0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.342812444493763885e-02,3.668001201470993261e-02,3.976860438080457444e-02,4.430143711854633848e-02,4.869200677530987481e-02,5.338816997802754011e-02,5.216342688941252165e-02,4.399793802112265256e-02,3.690029626751479414e-02,3.204013003638311874e-02,2.820946452612674293e-02,2.496281238600528071e-02,2.210111608806331063e-02,1.999681012279828224e-02,1.800954095392153648e-02,1.643219237929327559e-02,1.509508966563134248e-02,1.395879274511604984e-02,1.297354534371836753e-02,1.211920936850212870e-02,1.135218086172718605e-02,1.046220010808386613e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.191356513778118020e-02,3.610834312257851786e-02,3.932049283639525716e-02,4.268480691168308888e-02,4.788513118110340055e-02,5.225224986992457743e-02,5.338177358764518293e-02,4.470135183832992659e-02,3.739760010198503459e-02,3.183411683694971350e-02,2.791770733911211680e-02,2.491609799591820718e-02,2.211247427953843409e-02,1.984792127105260498e-02,1.769991984012572392e-02,1.616084042846223368e-02,1.490472711458048528e-02,1.373280052599063980e-02,1.270203157823928015e-02,1.185584568077362871e-02,1.112303360496642163e-02,1.028384460540979206e-02,9.632683573508700123e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.489163526290935124e-02,3.784313402270029353e-02,4.232210110829406208e-02,4.726893011167748043e-02,5.123235510294286282e-02,5.250473187773010975e-02,4.610642234280727669e-02,3.760009448025149192e-02,3.207106188014199194e-02,2.799433051250370050e-02,2.464646351264453486e-02,2.219751288058681438e-02,1.959288806782004053e-02,1.761150361180430571e-02,1.607630966748598358e-02,1.476145317829559260e-02,1.354067710485369266e-02,1.244961719209928923e-02,1.158831260104921726e-02,1.087913598052037481e-02,1.004469575131172049e-02,9.454445351044999182e-03,8.844857345028165133e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.273981799609767401e-02,3.668116541845668072e-02,4.057808308634584110e-02,4.530641255677121670e-02,5.051668309620558489e-02,5.278259684249459599e-02,4.645586317128980874e-02,3.843799779486029022e-02,3.243920503899830332e-02,2.822619489574628576e-02,2.462260191575650278e-02,2.190061795366272587e-02,1.945463729672719869e-02,1.761873656068497010e-02,1.590163285312107613e-02,1.456551012710593541e-02,1.331273135091711607e-02,1.219280361481691992e-02,1.131713458544379887e-02,1.062103611240660522e-02,9.777676863827069673e-03,9.227040493470343302e-03,8.568870718424914310e-03,8.127256721735410389e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.152448276614122635e-02,3.513613946254954407e-02,3.987984033940567691e-02,4.429888836220044479e-02,4.988376205213788245e-02,5.220037421212972428e-02,4.690012747338975080e-02,3.912576523532792366e-02,3.227352513851148436e-02,2.791166837618771698e-02,2.474943089066894766e-02,2.160016273081642041e-02,1.937692262739037705e-02,1.750303872898978028e-02,1.570736484055196627e-02,1.424096284955748797e-02,1.300666600405654856e-02,1.186222198365857565e-02,1.104700526277305021e-02,1.034219738088155462e-02,9.516560664873283462e-03,8.992228602513493638e-03,8.343804202665137948e-03,7.827376985332881731e-03,7.385251852476970753e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.368291097098546905e-02,3.867932223856086066e-02,4.282706126492213244e-02,4.773934059396422319e-02,5.106894959684228630e-02,4.789623443669784042e-02,3.926582644676965272e-02,3.239769957988256760e-02,2.762265179337348650e-02,2.441778840112157969e-02,2.133081841975450338e-02,1.922706125716476533e-02,1.724414275166120253e-02,1.549063352912879825e-02,1.400489471486327311e-02,1.259117296593501023e-02,1.156366418350649947e-02,1.077832127054227825e-02,9.870615447550332849e-03,9.264284296405191424e-03,8.551166520612741087e-03,8.105652840456754188e-03,7.531234242311073482e-03,7.048472326444388085e-03,6.727315658704722048e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.060527832814461877e-02,3.701166904691326892e-02,4.179243344794750237e-02,4.654664261722409740e-02,5.087395560203199218e-02,4.908071833270016837e-02,3.953749778323610575e-02,3.270872474779692313e-02,2.745056043933889744e-02,2.405979581282100682e-02,2.102908166706937698e-02,1.889421449214073734e-02,1.695535706848052063e-02,1.525922202982764667e-02,1.360599118082895728e-02,1.223385533767825349e-02,1.127214919631529429e-02,1.035121111752438511e-02,9.575530069084806084e-03,8.869589637793336145e-03,8.300263166565437223e-03,7.678921970413688652e-03,7.261153884296676908e-03,6.810118956126843051e-03,6.356970626452336168e-03,5.949996474677025048e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.350667181959827989e-02,3.967283681693974107e-02,4.482503917002883531e-02,4.911978000233478692e-02,4.844204023809540322e-02,3.995298829547449387e-02,3.304979254744493805e-02,2.733235512788161417e-02,2.370923845086298984e-02,2.061433767430072977e-02,1.837675412733746558e-02,1.644206528224717231e-02,1.467845744463860957e-02,1.320688782750822042e-02,1.207335291495195174e-02,1.094145187706872455e-02,9.957256129341547288e-03,9.190853714505077196e-03,8.523203180550975241e-03,7.845960766744267817e-03,7.424736151413526171e-03,6.912048712288789212e-03,6.435042848431556106e-03,5.997124681558654510e-03,5.670109218323032829e-03,5.428977486125407051e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.767364890394173105e-02,4.350607190829057502e-02,4.801447569364179074e-02,4.811600068525038326e-02,4.029295958752097256e-02,3.317240492185138251e-02,2.723672742828623511e-02,2.333221478469846982e-02,2.015696578894254909e-02,1.774318013223060223e-02,1.579635609983615768e-02,1.423587159865759982e-02,1.295667359015928964e-02,1.158730496478071678e-02,1.061532668649452574e-02,9.610598436028393657e-03,8.895178260482404856e-03,8.074753325818678079e-03,7.471255597142772292e-03,7.005855934398919418e-03,6.503415089950953173e-03,6.052706434935632360e-03,5.638940584678985186e-03,5.322926348696126186e-03,5.062211436061126064e-03,4.714428551961480536e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.285048341558040319e-02,4.105777621325670812e-02,4.588561346379613909e-02,4.819404184647967798e-02,4.034923047950840502e-02,3.295888269977548246e-02,2.697153524858842549e-02,2.308664124049632574e-02,1.976460279913994436e-02,1.733118660316940521e-02,1.542506913918072382e-02,1.368605202161622854e-02,1.222882032887852299e-02,1.124176687462056026e-02,1.006439023051286866e-02,9.308544340241710000e-03,8.496887962262266239e-03,7.742589709554999200e-03,7.145492003529482078e-03,6.717910943040272288e-03,6.208446407618853011e-03,5.741999782539923720e-03,5.331577856561073477e-03,4.963639180944231545e-03,4.642055708473260059e-03,4.301963840123078538e-03,4.183329208152120060e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.678717685085658440e-02,4.422055623329648050e-02,4.643089635171487872e-02,3.994599190635032132e-02,3.224337825819179049e-02,2.681731052502976664e-02,2.217436621717676359e-02,1.878927574703942102e-02,1.636630353894388823e-02,1.452647363850257355e-02,1.307931877763309110e-02,1.148544120777625008e-02,1.055949822460500870e-02,9.451388961852035323e-03,8.588458959854033264e-03,7.992351422198680500e-03,7.288894921463562326e-03,6.693783139013555032e-03,6.167520653513094454e-03,5.710543131151821390e-03,5.334571373140477475e-03,5.018271914416973928e-03,4.734197493255846642e-03,4.295776473621695096e-03,3.930414104981223497e-03,3.746457140031995894e-03,3.707148052266869605e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.050552075407907321e-02,4.444952448310288823e-02,3.961900554518403561e-02,3.176072116223505742e-02,2.584735194541578490e-02,2.200298550690152691e-02,1.858413138950036625e-02,1.551732827156741129e-02,1.359006960744767178e-02,1.220321487402750531e-02,1.073126056458462152e-02,9.559763800150862870e-03,8.822181659443897178e-03,7.935063060605504134e-03,7.188935997964561279e-03,6.555809511832338780e-03,6.005771582159700681e-03,5.553366411989878529e-03,5.175938886984714563e-03,4.832762555544732608e-03,4.497560198665993651e-03,4.215480848169961964e-03,3.666083532575351977e-03,3.460471471348489439e-03,3.366145776142354020e-03,8.537370037439815859e-03,4.143087974711148758e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.544904505720895133e-02,4.211347841212759180e-02,3.926769169362505363e-02,3.016366996695987734e-02,2.507318642160369371e-02,2.082408036238185892e-02,1.717883105472442495e-02,1.471382685638917935e-02,1.283147968280096314e-02,1.110924620356297347e-02,9.602238365347843044e-03,8.586666882792075295e-03,7.860324186412909545e-03,7.065037211168303903e-03,6.396771631096084994e-03,5.824227711467348974e-03,5.328972725527372951e-03,4.905358892380870008e-03,4.534366391357496501e-03,4.202117861354245747e-03,3.910083070452568220e-03,3.647594771508943633e-03,1.555268848475580522e-02,4.833402778446926895e-02,4.923177504520463016e-02,1.474603665477119095e-02,8.847827331497431017e-03,1.005956754613949317e-02
